5422,0.4762304058374943
5427,4.804427806473222
5439,-0.05637209120144623
5447,0.14896863054850676
5456,3.360625856668865
5460,-0.428552149373236
5465,-0.2649212617287422
5466,0.1810531183219369
5472,-0.216794530068597
5477,-0.3611747250490327
5480,3.745639709950027
5483,-0.4093014567091779
5488,-0.24887901784202715
5489,-0.008245359541300996
5492,-0.4895126761427533
5498,-0.32909023727560255
5503,-0.2649212617287422
5504,0.2805150304195704
5506,0.4762304058374943
5508,-0.24887901784202715
5513,-0.425343700595893
5531,-0.2809635056154573
5543,-0.18150159351782383
5553,-0.3611747250490327
5555,0.03667292334150122
5562,0.3158079669703435
5563,-0.008245359541300996
5564,-0.2777550568381143
5565,-0.4670535347013522
5571,-0.47988732981072424
5573,-0.4093014567091779
5576,-0.33550713483028854
5578,0.4762304058374943
5581,-0.4093014567091779
5585,-0.04032984731473115
5586,-0.3611747250490327
5587,-0.12374951552564954
5590,1.913615458087165
5601,-0.3419240323849746
5608,-0.37721696893574774
5612,-0.5376394078028985
5615,-0.5376394078028985
5616,-0.5376394078028985
5623,-0.5376394078028985
5624,0.14896863054850676
5625,-0.33550713483028854
5629,0.6334443959273021
5637,-0.017870705873330044
5639,0.3158079669703435
5641,-0.37721696893574774
5648,-0.4895126761427533
5652,-0.04032984731473115
5659,0.8419935664545981
5664,-0.10449882286159146
5667,-0.32909023727560255
5679,0.07196585989227439
5691,2.2408772333761524
5694,-0.16866779840845175
5695,7.371186828347634
5698,7.0503419506133325
5703,-0.24887901784202715
5704,-0.4510112908146371
5706,-0.5215971639161835
5707,-0.35475782749434664
5713,-0.39325921282246284
5715,0.630235947149959
5718,1.2751341513959051
5720,0.3928107376265759
5722,-0.3611747250490327
5724,-0.5248056126935264
5728,-0.23604522273265507
5732,-0.44138594448260804
5733,-0.4927211249200963
5734,-0.35475782749434664
5747,-0.008245359541300996
5752,-0.33550713483028854
5762,0.14896863054850676
5764,-0.3611747250490327
5765,-0.008245359541300996
5768,0.3158079669703435
5771,-0.32909023727560255
5776,-0.16866779840845175
5777,0.4762304058374943
5779,-0.4927211249200963
5780,1.4355565902630558
5784,-0.008245359541300996
5794,0.14896863054850676
5795,-0.5857661394630438
5797,1.5157678096966314
5800,-0.16866779840845175
5809,-0.24887901784202715
5818,-0.39325921282246284
5832,-0.2649212617287422
5840,-0.33550713483028854
5843,-0.29379730072482935
5844,-0.37721696893574774
5852,0.4762304058374943
5865,1.1147117125287545
5866,-0.2649212617287422
5872,-0.33550713483028854
5891,-0.08845657897487638
5897,-0.06920588631081828
5899,-0.26812971050608525
5901,-0.4093014567091779
5907,-0.18150159351782383
5917,-0.39325921282246284
5918,1.018458249208464
5919,-0.32909023727560255
5925,-0.4638450859240092
5927,0.18426156709927993
5930,-0.425343700595893
5934,-0.043538296092074165
5936,0.8612442591186562
5941,-0.10449882286159146
5961,-0.33550713483028854
5967,1.2109651758490447
5968,-0.425343700595893
5969,0.7329063080249355
5971,3.2002034178017142
5982,0.14896863054850676
5983,-0.5087633688068114
5993,-0.44138594448260804
6001,0.6334443959273021
6003,-0.4093014567091779
6006,-0.32909023727560255
6011,-0.4478028420372941
6012,1.5959790291302067
6014,-0.16866779840845175
6015,-0.20075228618188193
6019,-0.04032984731473115
6026,-0.049955193646760196
6028,-0.008245359541300996
6031,0.40885298151329097
6043,0.3158079669703435
6049,-0.23604522273265507
6052,-0.33550713483028854
6054,-0.008245359541300996
6083,-0.18150159351782383
6087,0.14896863054850676
6103,-0.4478028420372941
6106,0.4762304058374943
6109,-0.47347043225603824
6118,0.9382470297748885
6125,-0.008245359541300996
6128,-0.2649212617287422
6133,-0.4927211249200963
6149,0.14896863054850676
6152,0.4762304058374943
6155,-0.014662257095987027
6157,-0.2649212617287422
6168,-0.3483409299396606
6169,-0.37721696893574774
6171,-0.23604522273265507
6174,0.4762304058374943
6177,1.913615458087165
6184,0.3093910694156575
6225,-0.32909023727560255
6229,-0.07562278386550432
6235,-0.39325921282246284
6236,-0.3002141982795154
6238,-0.12374951552564954
6242,2.2408772333761524
6264,-0.008245359541300996
6270,0.9189963371108304
6273,0.3158079669703435
6276,0.4762304058374943
6278,-0.4638450859240092
6288,0.7008218202515054
6292,2.558513662333111
6295,-0.13979175941236463
6307,0.5051064448335815
6315,1.6761902485637818
6329,-0.3034226470568584
6331,-0.06920588631081828
6336,-0.008245359541300996
6342,0.6334443959273021
6356,0.05592361600555931
6358,-0.008245359541300996
6359,1.438765039040399
6360,0.6334443959273021
6365,0.46981350828280827
6369,-0.2649212617287422
6371,-0.20075228618188193
6375,-0.2649212617287422
6377,-0.16866779840845175
6395,-0.10770727163893447
6396,-0.43817749570526504
6399,-0.32909023727560255
6402,-0.45421973959198014
6404,-0.24887901784202715
6408,1.6376888632356659
6414,-0.008245359541300996
6415,-0.5215971639161835
6418,0.3029741718609715
6432,-0.3483409299396606
6434,0.7008218202515054
6437,0.24843054264614023
6440,-0.2649212617287422
6442,0.7008218202515054
6443,-0.4093014567091779
6452,-0.06920588631081828
6457,-0.47347043225603824
6462,-0.4927211249200963
6463,-0.10770727163893447
6464,-0.16866779840845175
6465,4.1659464997819615
6467,-0.2809635056154573
6468,-0.008245359541300996
6469,-0.16866779840845175
6471,-0.08845657897487638
6476,1.6761902485637818
6485,-0.008245359541300996
6486,0.7938668347944529
6487,-0.3675916226037187
6498,-0.4895126761427533
6500,0.14896863054850676
6504,-0.39325921282246284
6505,0.2965572743062855
6506,0.14896863054850676
6508,3.4729215638758704
6516,-0.2649212617287422
6517,0.14896863054850676
6521,0.6334443959273021
6530,-0.5023464712521254
6533,-0.29379730072482935
6534,-0.23604522273265507
6535,-0.5215971639161835
6536,-0.06920588631081828
6539,-0.29058885194748635
6540,-0.32909023727560255
6549,-0.20075228618188193
6558,-0.3611747250490327
6562,-0.16866779840845175
6566,-0.1365833106350216
6567,-0.425343700595893
6568,-0.4863042273654103
6571,0.24843054264614023
6573,-0.3611747250490327
6578,0.2805150304195704
6579,2.8793585400674124
6581,-0.29379730072482935
6586,1.4355565902630558
6590,-0.043538296092074165
6605,-0.12374951552564954
6627,-0.45421973959198014
6630,-0.4478028420372941
6631,-0.39325921282246284
6634,0.05592361600555931
6642,-0.20716918373656795
6645,-0.16866779840845175
6652,1.5959790291302067
6656,-0.23604522273265507
6662,-0.49913802247478234
6671,0.5532331764937267
6672,-0.2392536715099981
6675,-0.43817749570526504
6677,-0.23604522273265507
6678,1.4355565902630558
6682,-0.20075228618188193
6691,3.360625856668865
6695,0.3767684937398608
6697,-0.39325921282246284
6699,-0.45421973959198014
6700,-0.425343700595893
6708,0.05592361600555931
6709,-0.39325921282246284
6714,2.074037896954316
6721,4.804427806473222
6722,-0.008245359541300996
6724,-0.32909023727560255
6725,1.4355565902630558
6735,0.14896863054850676
6736,0.617402152040587
6739,-0.008245359541300996
6744,-0.008245359541300996
6746,2.558513662333111
6751,-0.16866779840845175
6771,0.3158079669703435
6776,-0.39325921282246284
6783,-0.3675916226037187
6790,-0.46063663714666614
6791,1.2751341513959051
6792,-0.20075228618188193
6797,-0.47347043225603824
6800,-0.5215971639161835
6801,0.14896863054850676
6805,0.7938668347944529
6808,-0.16866779840845175
6812,4.483582928738921
6816,0.3029741718609715
6820,-0.008245359541300996
6821,0.6013599081538719
6830,1.5029340145872592
6840,-0.29379730072482935
6853,-0.4895126761427533
6854,0.7938668347944529
6855,0.9542892736616035
6856,-0.3419240323849746
6858,-0.47988732981072424
6862,-0.47347043225603824
6874,0.3158079669703435
6875,-0.024287603428016072
6877,-0.4670535347013522
6882,-0.24887901784202715
6884,1.2751341513959051
6886,-0.31304799338888745
6888,-0.4093014567091779
6889,0.3158079669703435
6891,-0.2392536715099981
6900,2.074037896954316
6904,-0.39325921282246284
6911,-0.16866779840845175
6920,0.05592361600555931
6922,0.8323682201225691
6925,0.20992915731802406
6931,0.09121655255633247
6932,-0.12374951552564954
6936,0.4345205717320351
6941,-0.1365833106350216
6953,-0.5600985492442996
6954,-0.2649212617287422
6958,-0.10129037408424844
6972,-0.18150159351782383
6979,-0.06920588631081828
6984,-0.31625644216623044
6985,2.558513662333111
6988,0.7008218202515054
6994,-0.13016641308033558
7004,-0.29379730072482935
7011,1.2719257026185622
7017,-0.46063663714666614
7022,0.6334443959273021
7030,-0.5215971639161835
7031,-0.18150159351782383
7035,-0.008245359541300996
7047,-0.29379730072482935
7052,6.56907463401188
7060,-0.29058885194748635
7065,-0.45421973959198014
7070,-0.12374951552564954
7071,0.2805150304195704
7080,-0.2649212617287422
7082,-0.45421973959198014
7088,0.5339824838296686
7115,-0.16866779840845175
7121,0.3158079669703435
7134,-0.1365833106350216
7135,0.9318301322202025
7138,-0.45421973959198014
7141,0.03025602578681519
7142,-0.2392536715099981
7150,1.1147117125287545
7170,-0.008245359541300996
7174,0.3286417620797156
7182,-0.4895126761427533
7187,-0.32909023727560255
7194,-0.37721696893574774
7196,0.4762304058374943
7202,1.7564014679973572
7207,-0.45421973959198014
7209,-0.428552149373236
7225,-0.1365833106350216
7227,-0.15262555452173668
7229,-0.024287603428016072
7230,1.7564014679973572
7234,0.21634605487271008
7236,-0.043538296092074165
7238,-0.008245359541300996
7241,0.12009259155241962
7243,-0.32909023727560255
7244,0.3158079669703435
7254,1.7564014679973572
7265,0.14896863054850676
7272,-0.16866779840845175
7273,-0.39325921282246284
7279,-0.32909023727560255
7284,-0.024287603428016072
7291,0.14896863054850676
7298,2.0612041018449436
7302,1.1147117125287545
7308,0.14896863054850676
7310,0.4762304058374943
7319,0.2965572743062855
7326,-0.32909023727560255
7327,0.21634605487271008
7330,0.4762304058374943
7331,0.3158079669703435
7332,-0.10770727163893447
7344,-0.3868423152677768
7345,-0.10770727163893447
7348,0.3158079669703435
7350,-0.16866779840845175
7351,-0.06920588631081828
7357,-0.2617128129513992
7359,-0.18150159351782383
7361,0.6334443959273021
7364,1.2751341513959051
7368,-0.45421973959198014
7380,-0.12374951552564954
7384,-0.47667888103338124
7385,-0.32909023727560255
7390,0.3158079669703435
7391,-0.4670535347013522
7394,-0.428552149373236
7395,0.6334443959273021
7401,-0.12374951552564954
7405,-0.32909023727560255
7409,-0.18150159351782383
7411,-0.45421973959198014
7412,-0.4895126761427533
7418,0.4762304058374943
7422,0.3158079669703435
7424,0.4762304058374943
7425,0.14896863054850676
7432,0.630235947149959
7433,-0.39967611037714884
7437,1.2751341513959051
7440,-0.32909023727560255
7442,-0.3483409299396606
7447,0.40885298151329097
7450,0.3158079669703435
7453,-0.16866779840845175
7456,-0.39325921282246284
7462,0.6334443959273021
7463,-0.2777550568381143
7477,-0.45421973959198014
7478,-0.425343700595893
7481,0.14896863054850676
7482,-0.3483409299396606
7485,-0.16866779840845175
7491,-0.425343700595893
7494,-0.5215971639161835
7509,0.3093910694156575
7510,-0.20075228618188193
7514,-0.29379730072482935
7518,0.5051064448335815
7520,-0.2649212617287422
7528,-0.008245359541300996
7529,-0.2649212617287422
7537,-0.26812971050608525
7540,-0.16866779840845175
7542,0.2612643377555123
7545,-0.33550713483028854
7549,-0.20075228618188193
7550,-0.2617128129513992
7552,-0.39325921282246284
7565,0.3158079669703435
7569,-0.425343700595893
7580,0.2612643377555123
7591,-0.29058885194748635
7594,0.14896863054850676
7613,0.7938668347944529
7617,0.14896863054850676
7622,0.3222248645250296
7624,-0.05316364242410321
7625,-0.33550713483028854
7630,-0.12374951552564954
7633,1.7564014679973572
7635,-0.4895126761427533
7636,-0.39325921282246284
7637,-0.4093014567091779
7641,-0.4510112908146371
7654,0.24843054264614023
7655,1.913615458087165
7668,0.7136556153608774
7671,-0.1782931447404808
7677,-0.428552149373236
7686,-0.008245359541300996
7689,-0.32909023727560255
7697,-0.008245359541300996
7698,0.14896863054850676
7700,-0.47667888103338124
7701,-0.45421973959198014
7702,-0.1365833106350216
7709,-0.12374951552564954
7711,0.6334443959273021
7718,0.9542892736616035
7726,-0.44138594448260804
7731,-0.20075228618188193
7734,-0.32909023727560255
7739,-0.47347043225603824
7741,-0.2649212617287422
7750,-0.29379730072482935
7752,-0.425343700595893
7753,-0.008245359541300996
7755,-0.008245359541300996
7767,-0.39325921282246284
7770,-0.3226733397209165
7775,-0.29379730072482935
7791,-0.16866779840845175
7797,0.09121655255633247
7801,0.6013599081538719
7811,-0.3675916226037187
7812,0.23238829875942515
7824,0.14896863054850676
7825,-0.20075228618188193
7826,-0.32909023727560255
7827,-0.32909023727560255
7830,0.3158079669703435
7831,0.03667292334150122
7834,-0.16866779840845175
7840,-0.32909023727560255
7847,-0.44138594448260804
7848,-0.32909023727560255
7851,0.7938668347944529
7852,-0.008245359541300996
7853,-0.3611747250490327
7855,0.7778245909077377
7859,-0.425343700595893
7861,-0.043538296092074165
7862,-0.06920588631081828
7866,0.3158079669703435
7867,-0.47988732981072424
7882,-0.32909023727560255
7884,-0.4478028420372941
7891,-0.16866779840845175
7908,0.07196585989227439
7911,-0.32909023727560255
7915,-0.05637209120144623
7921,-0.4028845591544919
7932,-0.45421973959198014
7937,0.24843054264614023
7938,-0.45421973959198014
7941,-0.428552149373236
7955,-0.5248056126935264
7964,-0.44138594448260804
7970,-0.35475782749434664
7978,-0.16866779840845175
7985,-0.425343700595893
7994,-0.24887901784202715
7998,-0.4895126761427533
8018,-0.3643831738263757
8020,-0.45421973959198014
8024,-0.47988732981072424
8027,-0.32909023727560255
8035,-0.33550713483028854
8056,-0.2649212617287422
8064,-0.4895126761427533
8065,-0.39325921282246284
8068,0.5532331764937267
8069,-0.2777550568381143
8073,-0.45421973959198014
8077,-0.4670535347013522
8078,-0.33550713483028854
8079,-0.2649212617287422
8081,-0.32909023727560255
8089,-0.16866779840845175
8096,-0.46063663714666614
8099,-0.4093014567091779
8105,-0.5536816516896136
8113,-0.3611747250490327
8118,0.4762304058374943
8126,0.05592361600555931
8129,-0.43817749570526504
8167,-0.06920588631081828
8168,-0.1141241691936205
8173,-0.5119718175841544
8182,-0.008245359541300996
8183,0.05592361600555931
8189,-0.3804254177130908
8192,-0.3419240323849746
8193,-0.2649212617287422
8194,-0.3066310958342014
8198,-0.3611747250490327
8204,-0.29379730072482935
8206,-0.1365833106350216
8208,1.4355565902630558
8218,-0.44138594448260804
8222,0.4601881619507792
8231,-0.22321142762328303
8234,-0.39325921282246284
8239,-0.4670535347013522
8245,-0.47347043225603824
8247,-0.39325921282246284
8249,-0.5215971639161835
8252,0.7938668347944529
8268,-0.216794530068597
8278,-0.39325921282246284
8279,-0.16866779840845175
8280,-0.45421973959198014
8281,-0.23604522273265507
8283,-0.425343700595893
8285,-0.06920588631081828
8288,-0.47667888103338124
8294,-0.024287603428016072
8299,0.3799769425172039
8306,-0.24887901784202715
8313,-0.33550713483028854
8314,-0.5087633688068114
8322,-0.49913802247478234
8325,-0.16866779840845175
8326,-0.39325921282246284
8329,-0.4510112908146371
8334,0.3158079669703435
8343,0.12009259155241962
8344,0.3158079669703435
8353,0.023839128232129157
8355,1.1596299954115565
8357,-0.5376394078028985
8359,-0.06920588631081828
8363,-0.425343700595893
8365,-0.008245359541300996
8366,-0.008245359541300996
8369,0.3928107376265759
8371,-0.18791849107250985
8381,-0.39325921282246284
8383,0.14896863054850676
8390,-0.32909023727560255
8400,-0.3034226470568584
8401,-0.5600985492442996
8411,-0.10449882286159146
8412,-0.2649212617287422
8413,0.9542892736616035
8418,-0.32909023727560255
8427,-0.06920588631081828
8434,-0.31304799338888745
8439,-0.4093014567091779
8444,-0.5087633688068114
8445,-0.19112693984985288
8452,-0.10449882286159146
8458,0.3158079669703435
8465,-0.4638450859240092
8470,-0.4670535347013522
8483,0.12009259155241962
8487,-0.3611747250490327
8489,-0.5215971639161835
8491,-0.45421973959198014
8495,2.558513662333111
8507,-0.32909023727560255
8508,-0.4895126761427533
8520,-0.4863042273654103
8528,-0.08845657897487638
8531,-0.23604522273265507
8539,-0.39325921282246284
8541,-0.3483409299396606
8543,-0.29379730072482935
8547,-0.5087633688068114
8549,-0.16866779840845175
8553,-0.24887901784202715
8561,0.8740780542280282
8563,-0.07562278386550432
8566,-0.39005076404511985
8573,0.3767684937398608
8578,-0.3483409299396606
8583,-0.16866779840845175
8589,-0.35154937871700365
8591,-0.47347043225603824
8596,-0.26812971050608525
8604,-0.008245359541300996
8625,-0.008245359541300996
8631,-0.44138594448260804
8632,-0.1365833106350216
8634,1.7307338777786132
8641,-0.23604522273265507
8650,0.023839128232129157
8655,-0.39325921282246284
8657,-0.16866779840845175
8658,-0.16866779840845175
8659,-0.216794530068597
8660,-0.18150159351782383
8664,-0.29379730072482935
8668,-0.47347043225603824
8677,-0.16866779840845175
8679,-0.4670535347013522
8686,0.5339824838296686
8693,0.3158079669703435
8695,0.3158079669703435
8696,0.3158079669703435
8705,-0.3611747250490327
8715,-0.5376394078028985
8724,-0.16866779840845175
8726,-0.4510112908146371
8734,-0.20075228618188193
8735,-0.32909023727560255
8737,-0.26812971050608525
8738,-0.5087633688068114
8742,-0.16866779840845175
8748,-0.5472647541349276
8755,0.14896863054850676
8761,0.8644527078959992
8762,0.14896863054850676
8763,1.42913969270837
8765,-0.39325921282246284
8775,-0.425343700595893
8777,-0.4895126761427533
8778,-0.43496904692792204
8780,-0.32909023727560255
8786,-0.4895126761427533
8787,-0.45421973959198014
8788,0.617402152040587
8792,-0.29379730072482935
8797,0.10405034766570453
8805,-0.37721696893574774
8806,0.8740780542280282
8809,0.05592361600555931
8817,0.46981350828280827
8824,1.0794187759779812
8835,-0.008245359541300996
8838,-0.3226733397209165
8845,-0.216794530068597
8846,0.6013599081538719
8848,-0.32909023727560255
8849,-0.16866779840845175
8862,-0.23604522273265507
8865,-0.29379730072482935
8868,-0.16866779840845175
8878,-0.5536816516896136
8879,-0.10449882286159146
8880,0.14896863054850676
8881,1.5831452340208345
8888,-0.4638450859240092
8889,0.2612643377555123
8890,-0.32909023727560255
8895,0.8740780542280282
8900,-0.16866779840845175
8909,0.3607262498531458
8930,-0.39325921282246284
8931,0.41847832784532
8935,1.5959790291302067
8938,0.13613483543913468
8941,-0.39325921282246284
8950,-0.008245359541300996
8955,-0.5215971639161835
8959,-0.07562278386550432
8962,0.46981350828280827
8969,2.2408772333761524
8971,0.05592361600555931
8984,-0.29379730072482935
8992,-0.4093014567091779
9004,-0.20075228618188193
9006,0.4762304058374943
9007,-0.008245359541300996
9008,-0.008245359541300996
9017,0.9542892736616035
9020,-0.45421973959198014
9024,-0.32909023727560255
9030,-0.20075228618188193
9033,-0.5376394078028985
9048,4.146695807117903
9052,-0.3611747250490327
9059,-0.16866779840845175
9060,-0.29379730072482935
9065,1.2719257026185622
9069,-0.33550713483028854
9073,-0.23604522273265507
9085,-0.31304799338888745
9086,-0.23604522273265507
9089,-0.2392536715099981
9090,-0.29058885194748635
9097,-0.1365833106350216
9101,-0.37721696893574774
9108,-0.06920588631081828
9110,9.809607899128325
9120,0.14896863054850676
9121,-0.024287603428016072
9134,-0.3483409299396606
9141,1.25909190750919
9145,-0.2649212617287422
9148,-0.1365833106350216
9164,-0.37721696893574774
9171,-0.16866779840845175
9175,-0.5215971639161835
9177,-0.39325921282246284
9180,-0.23604522273265507
9192,3.5210482955360156
9195,-0.008245359541300996
9200,-0.08845657897487638
9203,0.14896863054850676
9208,-0.32909023727560255
9214,-0.4927211249200963
9215,-0.008245359541300996
9227,-0.425343700595893
9236,-0.32909023727560255
9237,-0.2649212617287422
9242,-0.06920588631081828
9250,0.3158079669703435
9252,-0.32909023727560255
9271,-0.08845657897487638
9272,-0.2649212617287422
9278,-0.06920588631081828
9288,-0.12374951552564954
9290,0.617402152040587
9296,0.3158079669703435
9298,0.5339824838296686
9316,2.555305213555768
9321,-0.27454660806077125
9322,-0.5248056126935264
9332,-0.37721696893574774
9333,-0.5344309590255555
9337,-0.39325921282246284
9367,0.3286417620797156
9368,-0.23604522273265507
9372,3.614093310078963
9374,-0.32909023727560255
9381,-0.12374951552564954
9387,0.1810531183219369
9391,0.9542892736616035
9392,-0.2649212617287422
9395,0.4409374692867212
9398,-0.5665154467989857
9400,-0.04032984731473115
9405,-0.06920588631081828
9407,-0.4927211249200963
9413,-0.3611747250490327
9420,-0.08845657897487638
9432,-0.425343700595893
9442,-0.45421973959198014
9451,-0.1365833106350216
9459,-0.4638450859240092
9460,-0.04032984731473115
9470,-0.425343700595893
9477,-0.32909023727560255
9483,-0.23604522273265507
9491,-0.23604522273265507
9496,-0.39325921282246284
9506,-0.425343700595893
9508,-0.47347043225603824
9513,0.08479965500164645
9517,0.7874499372397668
9519,0.4762304058374943
9523,-0.39325921282246284
9537,-0.5376394078028985
9545,-0.2649212617287422
9547,-0.216794530068597
9559,-0.05637209120144623
9574,-0.008245359541300996
9578,-0.19433538862719588
9584,-0.5248056126935264
9593,-0.008245359541300996
9596,-0.5600985492442996
9601,-0.31304799338888745
9603,-0.44138594448260804
9606,-0.008245359541300996
9618,-0.1141241691936205
9627,-0.41250990548652094
9628,-0.20075228618188193
9629,-0.39325921282246284
9636,0.19388691343130895
9641,0.7938668347944529
9642,-0.3611747250490327
9645,-0.47347043225603824
9648,-0.16866779840845175
9658,-0.44138594448260804
9664,-0.425343700595893
9671,-0.3611747250490327
9672,0.3767684937398608
9677,0.3158079669703435
9679,-0.4895126761427533
9683,0.46981350828280827
9684,0.14896863054850676
9685,3.2002034178017142
9687,1.5895621315755206
9692,-0.4863042273654103
9695,-0.20075228618188193
9697,0.12009259155241962
9712,0.5403993813843546
9716,-0.41250990548652094
9718,-0.39325921282246284
9724,-0.6018083833497588
9728,-0.3611747250490327
9729,-0.4093014567091779
9742,-0.008245359541300996
9746,-0.4927211249200963
9747,-0.1365833106350216
9751,-0.37721696893574774
9752,-0.3611747250490327
9756,-0.20075228618188193
9759,-0.2649212617287422
9760,0.023839128232129157
9763,-0.23604522273265507
9765,-0.37721696893574774
9773,-0.008245359541300996
9774,0.3158079669703435
9779,-0.3483409299396606
9791,0.24843054264614023
9794,-0.23604522273265507
9801,0.2805150304195704
9809,-0.39325921282246284
9811,-0.3483409299396606
9812,-0.44138594448260804
9814,1.3040101903919923
9818,2.725352998754948
9824,-0.2649212617287422
9828,-0.44138594448260804
9833,-0.06920588631081828
9835,-0.4895126761427533
9836,-0.33550713483028854
9846,-0.39325921282246284
9848,-0.425343700595893
9854,-0.4093014567091779
9856,-0.425343700595893
9864,1.913615458087165
9866,0.023839128232129157
9869,-0.24887901784202715
9875,-0.14300020818970763
9883,-0.024287603428016072
9887,-0.20075228618188193
9890,-0.20075228618188193
9902,-0.428552149373236
9904,-0.16866779840845175
9907,0.6334443959273021
9911,0.8034921811264819
9914,-0.16866779840845175
9916,-0.32909023727560255
9917,-0.44138594448260804
9932,-0.20075228618188193
9938,-0.28738040317014335
9944,0.7938668347944529
9947,0.5532331764937267
9949,0.24843054264614023
9952,0.2965572743062855
9953,-0.45421973959198014
9954,-0.428552149373236
9955,0.9542892736616035
9957,0.6334443959273021
9963,-0.3611747250490327
9970,-0.3611747250490327
9973,0.617402152040587
9980,1.7564014679973572
9984,-0.47988732981072424
9987,0.14896863054850676
9994,-0.04032984731473115
9996,-0.2649212617287422
10003,-0.42213525181855
10004,-0.20716918373656795
10007,-0.16866779840845175
10009,-0.3611747250490327
10011,-0.04032984731473115
10013,-0.29379730072482935
10019,-0.29379730072482935
10042,1.1147117125287545
10047,-0.5504732029122705
10060,-0.45421973959198014
10064,-0.43496904692792204
10073,4.1659464997819615
10076,-0.008245359541300996
10077,0.3158079669703435
10078,-0.2649212617287422
10082,-0.2649212617287422
10086,-0.44138594448260804
10087,-0.5344309590255555
10091,-0.15262555452173668
10116,-0.5536816516896136
10117,0.09121655255633247
10122,-0.5344309590255555
10127,-0.39967611037714884
10136,-0.4927211249200963
10153,0.3928107376265759
10159,3.6814707344031663
10161,-0.3611747250490327
10163,-0.26812971050608525
10164,-0.2809635056154573
10166,-0.5665154467989857
10175,-0.39325921282246284
10176,3.793766441610172
10186,-0.29379730072482935
10187,-0.425343700595893
10188,0.05592361600555931
10202,-0.33550713483028854
10206,-0.45421973959198014
10215,-0.45421973959198014
10217,-0.5087633688068114
10226,1.1403793027474984
10241,-0.5280140614708695
10245,0.14896863054850676
10246,-0.4895126761427533
10247,-0.5087633688068114
10255,-0.16866779840845175
10256,0.05592361600555931
10261,-0.37721696893574774
10266,1.5959790291302067
10267,-0.16866779840845175
10268,0.24843054264614023
10282,-0.008245359541300996
10284,-0.06920588631081828
10288,0.14896863054850676
10296,-0.3066310958342014
10303,-0.06920588631081828
10305,-0.39325921282246284
10306,-0.2649212617287422
10307,-0.06920588631081828
10311,-0.3643831738263757
10319,-0.008245359541300996
10327,-0.2809635056154573
10356,-0.2649212617287422
10358,-0.2649212617287422
10374,0.3158079669703435
10379,-0.4093014567091779
10381,-0.2777550568381143
10383,-0.45421973959198014
10402,-0.16866779840845175
10415,0.14576018177116373
10419,-0.45421973959198014
10429,-0.39325921282246284
10430,5.763753990898783
10435,-0.4093014567091779
10438,0.4762304058374943
10440,-0.4093014567091779
10452,-0.45421973959198014
10461,0.40564453273594797
10469,0.14896863054850676
10475,-0.4670535347013522
10477,-0.5215971639161835
10481,-0.008245359541300996
10482,-0.008245359541300996
10490,-0.10449882286159146
10493,-0.3483409299396606
10498,-0.29379730072482935
10506,0.14896863054850676
10509,-0.4093014567091779
10513,-0.37400852015840474
10516,-0.3611747250490327
10525,-0.43496904692792204
10544,0.402436083958605
10545,3.2002034178017142
10550,-0.32909023727560255
10560,3.0397809789345636
10564,-0.4927211249200963
10578,-0.3483409299396606
10581,-0.45421973959198014
10592,-0.47667888103338124
10602,0.18426156709927993
10608,-0.16866779840845175
10614,-0.29379730072482935
10616,-0.5087633688068114
10624,0.5692754203804418
10629,0.6334443959273021
10633,-0.06920588631081828
10641,-0.5248056126935264
10645,0.5339824838296686
10646,-0.5376394078028985
10650,0.12009259155241962
10656,-0.3611747250490327
10665,-0.216794530068597
10669,-0.2649212617287422
10671,0.4313121229546921
10678,0.3896022888492329
10684,-0.16866779840845175
10685,-0.3483409299396606
10688,0.6462781910366742
10690,-0.12374951552564954
10700,-0.2392536715099981
10702,-0.043538296092074165
10703,-0.4895126761427533
10714,0.6334443959273021
10722,0.16821932321256486
10724,-0.5408478565802416
10726,-0.29379730072482935
10730,-0.425343700595893
10731,-0.39325921282246284
10740,0.12009259155241962
10745,-0.29379730072482935
10752,-0.3611747250490327
10756,0.05592361600555931
10758,-0.5215971639161835
10763,-0.425343700595893
10771,-0.3675916226037187
10781,-0.024287603428016072
10784,-0.4895126761427533
10785,-0.4895126761427533
10786,-0.47347043225603824
10792,-0.06920588631081828
10795,-0.29058885194748635
10800,0.18426156709927993
10803,0.3767684937398608
10811,-0.5215971639161835
10812,-0.39325921282246284
10815,-0.049955193646760196
10817,-0.45421973959198014
10821,-0.44138594448260804
10822,0.3767684937398608
10827,-0.425343700595893
10834,-0.43496904692792204
10846,-0.4093014567091779
10848,-0.008245359541300996
10849,-0.43496904692792204
10851,-0.3675916226037187
10866,0.14896863054850676
10870,0.2965572743062855
10893,-0.5344309590255555
10896,-0.3387155836076316
10899,-0.008245359541300996
10900,-0.16866779840845175
10902,-0.2649212617287422
10903,-0.2649212617287422
10915,0.9542892736616035
10917,-0.29379730072482935
10930,-0.428552149373236
10936,-0.5376394078028985
10955,-0.3034226470568584
10957,-0.5087633688068114
10965,-0.24887901784202715
10967,-0.23604522273265507
10969,-0.3483409299396606
10974,-0.16866779840845175
10975,-0.47988732981072424
10978,2.0130773701847984
10980,-0.23604522273265507
10984,-0.16866779840845175
10985,-0.47347043225603824
10988,-0.45421973959198014
10989,-0.29379730072482935
10993,-0.18150159351782383
10994,-0.39325921282246284
10998,0.10405034766570453
10999,-0.5472647541349276
11003,-0.33550713483028854
11007,0.14896863054850676
